=== Starting Gemma 4 RL Training Job ===
Node: hpc8l4-01
Date: Thu Jun 18 01:28:31 PM IDT 2026
Loading dataset...
Loaded and formatted 388 tasks.
Train dataset size: 310
Val dataset size: 78
Loading model and processor...
Initializing GRPOTrainer...
Starting RL/GRPO training...
{'loss': '0.1699', 'grad_norm': '0.1872', 'learning_rate': '1.634e-06', 'num_tokens': '1.695e+06', 'completions/mean_length': '134.6', 'completions/min_length': '44', 'completions/max_length': '256', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '61.8', 'completions/min_terminated_length': '44', 'completions/max_terminated_length': '101', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0875', 'rewards/format_reward/std': '0.02315', 'reward': '0.0875', 'reward_std': '0.02315', 'frac_reward_zero_std': '0.5', 'entropy': '0.6123', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '27.56', 'epoch': '2.516'}
{'loss': '0.05171', 'grad_norm': '0.4388', 'learning_rate': '1.613e-06', 'num_tokens': '1.7e+06', 'completions/mean_length': '143', 'completions/min_length': '77', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '126.9', 'completions/min_terminated_length': '77', 'completions/max_terminated_length': '191', 'rewards/correctness_reward/mean': '0.125', 'rewards/correctness_reward/std': '0.3536', 'rewards/format_reward/mean': '0.0875', 'rewards/format_reward/std': '0.02315', 'reward': '0.2125', 'reward_std': '0.3593', 'frac_reward_zero_std': '0.5', 'entropy': '0.6224', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.92', 'epoch': '2.523'}
{'loss': '0.003938', 'grad_norm': '0.1886', 'learning_rate': '1.591e-06', 'num_tokens': '1.704e+06', 'completions/mean_length': '145.9', 'completions/min_length': '44', 'completions/max_length': '256', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '109.2', 'completions/min_terminated_length': '44', 'completions/max_terminated_length': '237', 'rewards/correctness_reward/mean': '0.25', 'rewards/correctness_reward/std': '0.4629', 'rewards/format_reward/mean': '0.05', 'rewards/format_reward/std': '0.0378', 'reward': '0.3', 'reward_std': '0.4796', 'frac_reward_zero_std': '0', 'entropy': '0.4979', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '27.93', 'epoch': '2.529'}
{'loss': '0.2566', 'grad_norm': '0.1147', 'learning_rate': '1.57e-06', 'num_tokens': '1.708e+06', 'completions/mean_length': '135.6', 'completions/min_length': '44', 'completions/max_length': '256', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '63.4', 'completions/min_terminated_length': '44', 'completions/max_terminated_length': '87', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0625', 'rewards/format_reward/std': '0.05175', 'reward': '0.0625', 'reward_std': '0.05175', 'frac_reward_zero_std': '0.5', 'entropy': '0.7282', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '27.91', 'epoch': '2.535'}
{'loss': '-0.02008', 'grad_norm': '0.4578', 'learning_rate': '1.548e-06', 'num_tokens': '1.712e+06', 'completions/mean_length': '167.1', 'completions/min_length': '59', 'completions/max_length': '256', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '78.25', 'completions/min_terminated_length': '59', 'completions/max_terminated_length': '90', 'rewards/correctness_reward/mean': '0.25', 'rewards/correctness_reward/std': '0.4629', 'rewards/format_reward/mean': '0.05', 'rewards/format_reward/std': '0.05345', 'reward': '0.3', 'reward_std': '0.4957', 'frac_reward_zero_std': '0.5', 'entropy': '0.9957', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.99', 'epoch': '2.542'}
{'loss': '3.725e-08', 'grad_norm': '0.05826', 'learning_rate': '1.527e-06', 'num_tokens': '1.717e+06', 'completions/mean_length': '158', 'completions/min_length': '46', 'completions/max_length': '256', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '60', 'completions/min_terminated_length': '46', 'completions/max_terminated_length': '84', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.04375', 'rewards/format_reward/std': '0.04955', 'reward': '0.04375', 'reward_std': '0.04955', 'frac_reward_zero_std': '0.5', 'entropy': '0.3953', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.72', 'epoch': '2.548'}
{'loss': '0.112', 'grad_norm': '0.6021', 'learning_rate': '1.505e-06', 'num_tokens': '1.72e+06', 'completions/mean_length': '65.5', 'completions/min_length': '40', 'completions/max_length': '109', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '65.5', 'completions/min_terminated_length': '40', 'completions/max_terminated_length': '109', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0875', 'rewards/format_reward/std': '0.02315', 'reward': '0.0875', 'reward_std': '0.02315', 'frac_reward_zero_std': '0.5', 'entropy': '0.669', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '15.22', 'epoch': '2.555'}
{'loss': '0.1849', 'grad_norm': '0.6099', 'learning_rate': '1.484e-06', 'num_tokens': '1.725e+06', 'completions/mean_length': '158.4', 'completions/min_length': '44', 'completions/max_length': '256', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '99.8', 'completions/min_terminated_length': '44', 'completions/max_terminated_length': '250', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.075', 'rewards/format_reward/std': '0.0378', 'reward': '0.075', 'reward_std': '0.0378', 'frac_reward_zero_std': '0', 'entropy': '0.6219', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.94', 'epoch': '2.561'}
{'loss': '0.01869', 'grad_norm': '0.3092', 'learning_rate': '1.462e-06', 'num_tokens': '1.729e+06', 'completions/mean_length': '153.2', 'completions/min_length': '39', 'completions/max_length': '256', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '50.5', 'completions/min_terminated_length': '39', 'completions/max_terminated_length': '62', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.04375', 'rewards/format_reward/std': '0.04955', 'reward': '0.04375', 'reward_std': '0.04955', 'frac_reward_zero_std': '0.5', 'entropy': '0.5678', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.08', 'epoch': '2.568'}
{'loss': '0.005539', 'grad_norm': '0.2016', 'learning_rate': '1.441e-06', 'num_tokens': '1.733e+06', 'completions/mean_length': '158.1', 'completions/min_length': '59', 'completions/max_length': '256', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '99.4', 'completions/min_terminated_length': '59', 'completions/max_terminated_length': '235', 'rewards/correctness_reward/mean': '0.5', 'rewards/correctness_reward/std': '0.5345', 'rewards/format_reward/mean': '0.05625', 'rewards/format_reward/std': '0.03204', 'reward': '0.5562', 'reward_std': '0.5551', 'frac_reward_zero_std': '0', 'entropy': '0.4675', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.23', 'epoch': '2.574'}
{'loss': '0.4584', 'grad_norm': '0.3483', 'learning_rate': '1.419e-06', 'num_tokens': '1.737e+06', 'completions/mean_length': '87.5', 'completions/min_length': '45', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '63.43', 'completions/min_terminated_length': '45', 'completions/max_terminated_length': '81', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.075', 'rewards/format_reward/std': '0.0378', 'reward': '0.075', 'reward_std': '0.0378', 'frac_reward_zero_std': '0', 'entropy': '0.726', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.06', 'epoch': '2.581'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.398e-06', 'num_tokens': '1.742e+06', 'completions/mean_length': '173.6', 'completions/min_length': '57', 'completions/max_length': '256', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '91.25', 'completions/min_terminated_length': '57', 'completions/max_terminated_length': '170', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.05', 'rewards/format_reward/std': '0.05345', 'reward': '0.05', 'reward_std': '0.05345', 'frac_reward_zero_std': '1', 'entropy': '0.7519', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.96', 'epoch': '2.587'}
{'loss': '0.05472', 'grad_norm': '0.5413', 'learning_rate': '1.376e-06', 'num_tokens': '1.746e+06', 'completions/mean_length': '71.38', 'completions/min_length': '54', 'completions/max_length': '91', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '71.38', 'completions/min_terminated_length': '54', 'completions/max_terminated_length': '91', 'rewards/correctness_reward/mean': '0.25', 'rewards/correctness_reward/std': '0.4629', 'rewards/format_reward/mean': '0.08125', 'rewards/format_reward/std': '0.02588', 'reward': '0.3312', 'reward_std': '0.4598', 'frac_reward_zero_std': '0', 'entropy': '0.7238', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '14.26', 'epoch': '2.594'}
{'loss': '0.3289', 'grad_norm': '0.7907', 'learning_rate': '1.355e-06', 'num_tokens': '1.75e+06', 'completions/mean_length': '121.1', 'completions/min_length': '47', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '101.9', 'completions/min_terminated_length': '47', 'completions/max_terminated_length': '155', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.08125', 'rewards/format_reward/std': '0.0372', 'reward': '0.08125', 'reward_std': '0.0372', 'frac_reward_zero_std': '0', 'entropy': '0.6544', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.8', 'epoch': '2.6'}
{'loss': '0.1377', 'grad_norm': '0.744', 'learning_rate': '1.333e-06', 'num_tokens': '1.754e+06', 'completions/mean_length': '141.8', 'completions/min_length': '78', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '125.4', 'completions/min_terminated_length': '78', 'completions/max_terminated_length': '190', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.06875', 'rewards/format_reward/std': '0.0372', 'reward': '0.06875', 'reward_std': '0.0372', 'frac_reward_zero_std': '0', 'entropy': '0.6241', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.02', 'epoch': '2.606'}
{'loss': '-0.02093', 'grad_norm': '1.038', 'learning_rate': '1.312e-06', 'num_tokens': '1.758e+06', 'completions/mean_length': '127.9', 'completions/min_length': '38', 'completions/max_length': '256', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '85.17', 'completions/min_terminated_length': '38', 'completions/max_terminated_length': '148', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0875', 'rewards/format_reward/std': '0.02315', 'reward': '0.0875', 'reward_std': '0.02315', 'frac_reward_zero_std': '0', 'entropy': '0.684', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.02', 'epoch': '2.613'}
{'loss': '0.131', 'grad_norm': '0.2529', 'learning_rate': '1.29e-06', 'num_tokens': '1.763e+06', 'completions/mean_length': '205.1', 'completions/min_length': '47', 'completions/max_length': '256', 'completions/clipped_ratio': '0.625', 'completions/mean_terminated_length': '120.3', 'completions/min_terminated_length': '47', 'completions/max_terminated_length': '255', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.05625', 'rewards/format_reward/std': '0.04173', 'reward': '0.05625', 'reward_std': '0.04173', 'frac_reward_zero_std': '0', 'entropy': '0.5636', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.37', 'epoch': '2.619'}
{'loss': '-0.02697', 'grad_norm': '0.3097', 'learning_rate': '1.269e-06', 'num_tokens': '1.767e+06', 'completions/mean_length': '124', 'completions/min_length': '53', 'completions/max_length': '243', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '124', 'completions/min_terminated_length': '53', 'completions/max_terminated_length': '243', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0875', 'rewards/format_reward/std': '0.02315', 'reward': '0.0875', 'reward_std': '0.02315', 'frac_reward_zero_std': '0.5', 'entropy': '0.4799', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '26.94', 'epoch': '2.626'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.247e-06', 'num_tokens': '1.771e+06', 'completions/mean_length': '163.8', 'completions/min_length': '59', 'completions/max_length': '256', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '71.5', 'completions/min_terminated_length': '59', 'completions/max_terminated_length': '84', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.05', 'rewards/format_reward/std': '0.05345', 'reward': '0.05', 'reward_std': '0.05345', 'frac_reward_zero_std': '1', 'entropy': '0.4505', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.82', 'epoch': '2.632'}
{'loss': '0.1144', 'grad_norm': '0.1136', 'learning_rate': '1.226e-06', 'num_tokens': '1.776e+06', 'completions/mean_length': '196.8', 'completions/min_length': '71', 'completions/max_length': '256', 'completions/clipped_ratio': '0.625', 'completions/mean_terminated_length': '98', 'completions/min_terminated_length': '71', 'completions/max_terminated_length': '123', 'rewards/correctness_reward/mean': '0.25', 'rewards/correctness_reward/std': '0.4629', 'rewards/format_reward/mean': '0.0375', 'rewards/format_reward/std': '0.04432', 'reward': '0.2875', 'reward_std': '0.4726', 'frac_reward_zero_std': '0.5', 'entropy': '0.8049', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '27.82', 'epoch': '2.639'}
{'loss': '0.1358', 'grad_norm': '0.2408', 'learning_rate': '1.204e-06', 'num_tokens': '1.78e+06', 'completions/mean_length': '104.9', 'completions/min_length': '39', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '83.29', 'completions/min_terminated_length': '39', 'completions/max_terminated_length': '170', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0875', 'rewards/format_reward/std': '0.02315', 'reward': '0.0875', 'reward_std': '0.02315', 'frac_reward_zero_std': '0.5', 'entropy': '0.6955', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '27.99', 'epoch': '2.645'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.183e-06', 'num_tokens': '1.785e+06', 'completions/mean_length': '256', 'completions/min_length': '256', 'completions/max_length': '256', 'completions/clipped_ratio': '1', 'completions/mean_terminated_length': '0', 'completions/min_terminated_length': '0', 'completions/max_terminated_length': '0', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0', 'rewards/format_reward/std': '0', 'reward': '0', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.5191', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.42', 'epoch': '2.652'}
